Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
9.63753, 1563.02, 158.075, 0.0122996, -0.062813, 0.1, -3.67404, 
9.64751, 1563.25, 202.843, 0.0112143, -0.0359572, 0.1, -2.30674, 
9.65748, 1563.34, 30.1429, 0.0150698, -0.0469437, 0.1, -2.24106, 
9.66746, 1563.43, 135.983, 0.0131063, -0.0506058, 0.1, -2.77783, 
9.67743, 1563.7, 293.129, 0.00948854, -0.0420608, 0.1, -3.18906, 
9.6874, 1563.91, 202.834, 0.0112087, -0.0603716, 0.1, -3.8749, 
9.69738, 1564.18, 292.031, 0.00898618, -0.0530473, 0.1, -4.24691, 
9.70735, 1564.46, 317.251, 0.00804166, -0.0664752, 0.1, -5.94701, 
9.71733, 1564.77, 262.88, 0.00867998, -0.0493851, 0.1, -4.0932, 
9.7273, 1565.01, 232.822, 0.0089834, -0.0493851, 0.1, -3.95495, 
9.73728, 1565.25, 248.156, 0.00832673, -0.0469437, 0.1, -4.0559, 
9.74725, 1565.52, 225.34, 0.00834208, -0.0518265, 0.1, -4.46954, 
9.75723, 1565.74, 218.148, 0.00816205, -0.0554887, 0.1, -4.89092, 
9.7672, 1566.01, 262.853, 0.00675879, -0.0493851, 0.1, -5.25669, 
9.77718, 1566.26, 225.652, 0.00708026, -0.0469437, 0.1, -4.76994, 
9.78715, 1566.44, 142.718, 0.00856708, -0.0457229, 0.1, -3.8396, 
9.79713, 1566.58, 119.303, 0.00889282, -0.0457229, 0.1, -3.69896, 
9.8071, 1566.71, 120.249, 0.00871678, -0.0445022, 0.1, -3.67291, 
9.81708, 1566.83, 90.2153, 0.00920428, -0.0420608, 0.1, -3.28755, 
9.82705, 1566.92, 60.0827, 0.00978826, -0.0420608, 0.1, -3.09141, 
9.83703, 1566.96, 29.8206, 0.0104791, -0.0518265, 0.1, -3.55806, 
9.847, 1566.99, 22.565, 0.010725, -0.0506058, 0.1, -3.39459, 
9.85698, 1567.02, 37.5355, 0.0104827, -0.0493851, 0.1, -3.3893, 
9.86695, 1567.04, 14.9183, 0.011023, -0.0481644, 0.1, -3.14349, 
9.87692, 1567.06, 15.069, 0.0110763, -0.0493851, 0.1, -3.20763, 
9.8869, 1567.08, 15.0364, 0.0111106, -0.0506058, 0.1, -3.27678, 
9.89687, 1567.09, 7.5326, 0.0113014, -0.0493851, 0.1, -3.14376, 
9.90685, 1567.1, 15.0973, 0.0111579, -0.0506058, 0.1, -3.26291, 
9.91682, 1567.12, 15.0474, 0.011155, -0.0469437, 0.1, -3.02755, 
9.9268, 1567.14, 22.5254, 0.0109617, -0.0530473, 0.1, -3.48154, 
9.93677, 1567.16, 15.0728, 0.0110481, -0.054268, 0.1, -3.53379, 
9.94675, 1567.19, 37.6497, 0.0104633, -0.054268, 0.1, -3.7313, 
9.95672, 1567.23, 30.1598, 0.0104753, -0.0493851, 0.1, -3.39168, 
9.9667, 1567.27, 37.9541, 0.0101438, -0.0530473, 0.1, -3.76226, 
9.97667, 1567.3, 22.5845, 0.0102927, -0.0506058, 0.1, -3.53717, 
9.98665, 1567.34, 30.0669, 0.00993491, -0.0518265, 0.1, -3.75296, 
9.99662, 1567.36, 30.0808, 0.00973831, -0.0554887, 0.1, -4.09927, 
10.0066, 1567.38, 15.006, 0.00988608, -0.0506058, 0.1, -3.68266, 
10.0166, 1567.39, 15.0408, 0.00969869, -0.0518265, 0.1, -3.84436, 
10.0265, 1567.4, 7.51629, 0.00966029, -0.0506058, 0.1, -3.76874, 
10.0365, 1567.41, 7.51611, 0.00945021, -0.054268, 0.1, -4.13131, 
10.0465, 1567.42, 7.51557, 0.00921669, -0.0530473, 0.1, -4.14069, 
10.0565, 1567.42, 7.47959, 0.00897912, -0.0518265, 0.1, -4.15244, 
10.0664, 1567.42, 7.51552, 0.00873106, -0.0493851, 0.1, -4.06925, 
10.0764, 1567.42, 0, 0.00862199, -0.0554887, 0.1, -4.63001, 
10.0864, 1567.42, 0, 0.00834194, -0.0506058, 0.1, -4.36434, 
10.0964, 1567.43, 0, 0.00803822, -0.0530473, 0.1, -4.74775, 
10.1063, 1567.43, 0, 0.0077204, -0.0518265, 0.1, -4.82945, 
10.1163, 1567.43, 0, 0.00738392, -0.0530473, 0.1, -5.16846, 
10.1263, 1567.43, 0, 0.00702817, -0.0506058, 0.1, -5.18017, 
10.1363, 1567.43, 0, 0.00665414, -0.0481644, 0.1, -5.20738, 
10.1462, 1567.43, 0, 0.00626167, -0.0506058, 0.1, -5.81427, 
10.1562, 1567.42, 0, 0.0058549, -0.0493851, 0.1, -6.06822, 
10.1662, 1567.42, 0, 0.00542451, -0.0469437, 0.1, -6.2259, 
10.1762, 1567.42, 0, 0.00497502, -0.0493851, 0.1, -7.14145, 
10.1862, 1567.42, 0, 0.00451139, -0.0469437, 0.1, -7.48603, 
10.1961, 1567.42, 0, 0.00402576, -0.0481644, 0.1, -8.60722, 
10.2061, 1567.42, 0, 0.00352521, -0.0469437, 0.1, -9.58027, 
10.2161, 1567.42, -7.49084, 0.00316242, -0.04084, 0.1, -9.29078, 
10.226, 1567.42, 0, 0.00246743, -0.0371779, 0.1, -10.8399, 
10.236, 1567.42, 0, 0.00191069, -0.0371779, 0.1, -13.9984, 
10.246, 1567.41, 0, 0.00133513, -0.0335157, 0.1, -18.0597, 
10.256, 1567.41, 0, 0.000740628, -0.0298536, 0.1, -28.9989, 
10.2659, 1567.41, 0, 0.000127641, -0.0249707, 0.1, -140.743, 
10.2759, 1567.41, 0, -0.000504726, -0.0274121, 0.1, 39.0726, 
10.2859, 1567.4, -7.55573, -0.000982566, -0.0176463, 0.1, 12.9205, 
10.2959, 1567.4, 0, -0.00180552, -0.0127634, 0.1, 5.08571, 
10.3058, 1567.4, 0, -0.00248894, -0.00788056, 0.1, 2.27787, 
10.3158, 1567.39, 0, -0.00318648, -0.000556229, 0.1, 0.125582, 
10.3258, 1567.39, -7.4985, -0.00375057, 0.00310594, 0.1, -0.595773, 
10.3358, 1567.39, -7.52602, -0.00448953, 0.00310594, 0.1, -0.49771, 
10.3457, 1567.38, -7.51365, -0.00522481, 0.0104303, 0.1, -1.43618, 
10.3557, 1567.37, -7.5295, -0.0059921, 0.020196, 0.1, -2.42478, 
10.3657, 1567.35, -22.5351, -0.00643625, 0.0262996, 0.1, -2.93969, 
10.3757, 1567.33, -30.1298, -0.00704462, 0.0324033, 0.1, -3.30915, 
10.3856, 1567.31, -30.0566, -0.00780445, 0.0385069, 0.1, -3.54961, 
10.3956, 1567.27, -45.1814, -0.00824543, 0.0397276, 0.1, -3.46628, 
10.4056, 1567.2, -75.3584, -0.00829121, 0.0458312, 0.1, -3.97675, 
10.4156, 1567.13, -97.7836, -0.00849924, 0.0494934, 0.1, -4.1894, 
10.4255, 1566.99, -165.41, -0.00757205, 0.0482726, 0.1, -4.58641, 
10.4355, 1566.77, -210.377, -0.00692632, 0.0446105, 0.1, -4.63361, 
10.4455, 1566.53, -217.796, -0.00700997, 0.0482726, 0.1, -4.95416, 
10.4555, 1566.34, -157.791, -0.00866133, 0.0507141, 0.1, -4.2124, 
10.4654, 1566.16, -187.919, -0.00849073, 0.0507141, 0.1, -4.29704, 
10.4754, 1565.98, -157.982, -0.00958748, 0.0519348, 0.1, -3.89708, 
10.4854, 1565.82, -150.217, -0.0102905, 0.0507141, 0.1, -3.5455, 
10.4954, 1565.68, -135.371, -0.0112359, 0.0531555, 0.1, -3.40349, 
10.5053, 1565.51, -195.144, -0.0105338, 0.0531555, 0.1, -3.63037, 
10.5153, 1565.27, -240.618, -0.00993743, 0.0494934, 0.1, -3.58309, 
10.5253, 1565.01, -241.183, -0.0102583, 0.0446105, 0.1, -3.12857, 
10.5353, 1564.78, -195.149, -0.0116782, 0.0519348, 0.1, -3.19939, 
10.5452, 1564.55, -218.298, -0.0116238, 0.0446105, 0.1, -2.76106, 
10.5552, 1564.34, -188.225, -0.0128029, 0.0482726, 0.1, -2.71256, 
10.5652, 1564.09, -262.999, -0.0116636, 0.042169, 0.1, -2.60104, 
10.5752, 1563.8, -300.655, -0.0111883, 0.0543762, 0.1, -3.49649, 
10.5851, 1563.42, -383.318, -0.00954881, 0.0433898, 0.1, -3.26906, 
10.5951, 1563, -451.699, -0.00808546, 0.0617006, 0.1, -5.48996, 
10.6051, 1562.5, -507.04, -0.0066744, 0.0592591, 0.1, -6.38746, 
10.6151, 1562.05, -454.267, -0.00771768, 0.0665835, 0.1, -6.20676, 
10.625, 1561.59, -465.683, -0.0073838, 0.0653627, 0.1, -6.36848, 
10.635, 1561.16, -432.176, -0.00812036, 0.0629213, 0.1, -5.57452, 
10.645, 1560.76, -420.753, -0.00848863, 0.0665835, 0.1, -5.64305, 
10.655, 1560.33, -459.075, -0.00773438, 0.0617006, 0.1, -5.73917, 
10.6649, 1559.89, -435.963, -0.00826704, 0.0531555, 0.1, -4.62577, 
10.6749, 1559.48, -409.236, -0.00897902, 0.0470519, 0.1, -3.76993, 
10.6849, 1559.12, -360.615, -0.0103424, 0.0507141, 0.1, -3.52771, 
10.6949, 1558.72, -432.419, -0.00906331, 0.0580384, 0.1, -4.60696, 
10.7048, 1558.39, -314.677, -0.0119674, 0.07757, 0.1, -4.66315, 
10.7148, 1558.03, -361.593, -0.0113709, 0.0543762, 0.1, -3.44034, 
10.7248, 1557.68, -292.938, -0.0132294, 0.0470519, 0.1, -2.55872, 
10.7348, 1557.28, -420.629, -0.0108539, 0.0372861, 0.1, -2.47142, 
10.7447, 1556.77, -524.887, -0.00866129, 0.0360654, 0.1, -2.99567, 
10.7547, 1556.18, -490.216, -0.00914648, 0.0360654, 0.1, -2.83676, 
10.7647, 1555.61, -496.005, -0.0088849, 0.0458312, 0.1, -3.71103, 
10.7747, 1555.05, -516.551, -0.00834319, 0.0543762, 0.1, -4.68881, 
10.7846, 1554.54, -435.447, -0.0101256, 0.0531555, 0.1, -3.77672, 
10.7946, 1554.08, -474.167, -0.00953635, 0.0507141, 0.1, -3.82588, 
10.8046, 1553.55, -502.931, -0.00897198, 0.0617006, 0.1, -4.9475, 
10.8146, 1553.07, -471.786, -0.00984203, 0.0543762, 0.1, -3.97475, 
10.8245, 1552.61, -473.108, -0.0101005, 0.0604799, 0.1, -4.30778, 
10.8345, 1552.12, -473.809, -0.0102926, 0.0629213, 0.1, -4.39801, 
10.8445, 1551.67, -428.364, -0.0115979, 0.0580384, 0.1, -3.60014, 
10.8545, 1551.25, -436.731, -0.0118932, 0.0580384, 0.1, -3.51076, 
10.8644, 1550.68, -593.43, -0.00864906, 0.064142, 0.1, -5.3353, 
10.8744, 1550.07, -645.204, -0.0074888, 0.0543762, 0.1, -5.22374, 
10.8844, 1549.48, -638.856, -0.00763991, 0.0446105, 0.1, -4.20082, 
10.8944, 1548.83, -569.922, -0.00892835, 0.042169, 0.1, -3.39788, 
10.9043, 1548.3, -459.451, -0.0114663, 0.0287411, 0.1, -1.80328, 
10.9143, 1547.75, -570.068, -0.00934803, 0.0287411, 0.1, -2.21191, 
10.9243, 1547.18, -557.725, -0.00973122, 0.0360654, 0.1, -2.6663, 
10.9342, 1546.64, -496.933, -0.0112765, 0.0397276, 0.1, -2.53457, 
10.9442, 1546.06, -556.986, -0.010173, 0.0372861, 0.1, -2.63685, 
10.9542, 1545.54, -469.017, -0.0123643, 0.0385069, 0.1, -2.24055, 
10.9642, 1545, -511.249, -0.0117787, 0.0458312, 0.1, -2.79931, 
10.9741, 1544.43, -579.624, -0.0105854, 0.0507141, 0.1, -3.44674, 
10.9841, 1543.77, -629.468, -0.00953045, 0.0348447, 0.1, -2.63032, 
10.9941, 1543.04, -612.668, -0.00969644, 0.0470519, 0.1, -3.491, 
11.0041, 1542.38, -607.335, -0.00981303, 0.0507141, 0.1, -3.71801, 
11.0141, 1541.79, -479.658, -0.0127632, 0.0250789, 0.1, -1.41362, 
11.024, 1541.22, -579.092, -0.0109928, 0.042169, 0.1, -2.75974, 
11.034, 1540.58, -632.811, -0.0100305, 0.055597, 0.1, -3.9876, 
11.044, 1539.94, -651.838, -0.00977282, 0.0592591, 0.1, -4.36235, 
11.0539, 1539.27, -685.229, -0.00918317, 0.042169, 0.1, -3.30359, 
11.0639, 1538.7, -473.406, -0.0140085, 0.0324033, 0.1, -1.66411, 
11.0739, 1538.06, -589.353, -0.0118082, 0.033624, 0.1, -2.04856, 
11.0839, 1537.29, -658.599, -0.0102111, 0.0458312, 0.1, -3.22903, 
11.0938, 1536.57, -670.966, -0.00996139, 0.0433898, 0.1, -3.13366, 
11.1038, 1535.85, -622.931, -0.0110072, 0.0385069, 0.1, -2.51679, 
11.1138, 1535.3, -489.298, -0.0143593, 0.0360654, 0.1, -1.80694, 
11.1238, 1534.69, -616.336, -0.012101, 0.042169, 0.1, -2.50701, 
11.1337, 1534, -685.574, -0.0108173, 0.0531555, 0.1, -3.53522, 
11.1437, 1533.22, -796.921, -0.00841218, 0.0458312, 0.1, -3.91956, 
11.1537, 1532.54, -603.175, -0.0127395, 0.0372861, 0.1, -2.10562, 
11.1637, 1531.9, -697.709, -0.0111342, 0.0409483, 0.1, -2.64583, 
11.1736, 1531.13, -684.868, -0.0114179, 0.0250789, 0.1, -1.58019, 
11.1836, 1530.31, -707.074, -0.0108407, 0.0287411, 0.1, -1.90735, 
11.1936, 1529.57, -589.238, -0.0134559, 0.00920954, 0.1, -0.492391, 
11.2036, 1528.99, -617.345, -0.0134906, 0.0629213, 0.1, -3.35546, 
11.2135, 1528.25, -744.792, -0.0110198, 0.0629213, 0.1, -4.10781, 
11.2235, 1527.43, -855.965, -0.0086407, 0.0433898, 0.1, -3.61263, 
11.2335, 1526.6, -737.342, -0.0110739, 0.0409483, 0.1, -2.66025, 
11.2435, 1525.89, -742.967, -0.0112774, 0.0617006, 0.1, -3.93609, 
11.2534, 1525.11, -842.762, -0.00931476, 0.0617006, 0.1, -4.76544, 
11.2634, 1524.25, -851.53, -0.00905656, 0.0409483, 0.1, -3.2528, 
11.2734, 1523.49, -702.81, -0.0123879, 0.0678042, 0.1, -3.93771, 
11.2834, 1522.85, -661.215, -0.013877, 0.0873357, 0.1, -4.52773, 
11.2933, 1522.06, -789.419, -0.0113809, 0.0397276, 0.1, -2.51131, 
11.3033, 1521.15, -871.969, -0.00948703, 0.0531555, 0.1, -4.03091, 
11.3133, 1520.3, -750.904, -0.0120462, 0.0458312, 0.1, -2.73714, 
11.3233, 1519.52, -690.67, -0.0135762, 0.0519348, 0.1, -2.75211, 
11.3332, 1518.65, -865.711, -0.00993319, 0.055597, 0.1, -4.02669, 
11.3432, 1517.76, -872.26, -0.00977221, 0.0751285, 0.1, -5.53092, 
11.3532, 1516.98, -669.844, -0.0143222, 0.0189753, 0.1, -0.953156, 
11.3632, 1516.2, -833.847, -0.0112359, 0.0580384, 0.1, -3.71614, 
11.3731, 1515.27, -906.606, -0.00961933, 0.0507141, 0.1, -3.79288, 
11.3831, 1514.35, -812.358, -0.0115664, 0.0372861, 0.1, -2.31919, 
11.3931, 1513.53, -692.107, -0.0143438, 0.0324033, 0.1, -1.62521, 
11.4031, 1512.67, -776.469, -0.0127551, 0.0519348, 0.1, -2.92928, 
11.413, 1511.73, -956.141, -0.00894342, 0.0702456, 0.1, -5.65068, 
11.423, 1510.81, -812.322, -0.0119927, 0.0360654, 0.1, -2.16351, 
11.433, 1509.97, -843.728, -0.0116248, 0.0494934, 0.1, -3.06301, 
11.443, 1509, -912.556, -0.010117, 0.0470519, 0.1, -3.34589, 
11.4529, 1508.05, -909.704, -0.0101613, 0.055597, 0.1, -3.93627, 
11.4629, 1507.24, -778.363, -0.0133536, 0.0507141, 0.1, -2.73222, 
11.4729, 1506.39, -805.59, -0.0131265, 0.0348447, 0.1, -1.90973, 
11.4829, 1505.4, -975.986, -0.00948489, 0.0409483, 0.1, -3.10591, 
11.4928, 1504.41, -960.278, -0.00976555, 0.0726871, 0.1, -5.35483, 
11.5028, 1503.49, -931.687, -0.0105553, 0.0848943, 0.1, -5.78617, 
11.5128, 1502.53, -906.202, -0.0111879, 0.0470519, 0.1, -3.0256, 
11.5228, 1501.54, -878.993, -0.0117399, 0.0507141, 0.1, -3.10777, 
11.5327, 1500.66, -853.736, -0.0126435, 0.0592591, 0.1, -3.3719, 
11.5427, 1499.73, -991.721, -0.00999174, 0.0482726, 0.1, -3.47572, 
11.5527, 1498.7, -1004.42, -0.00964769, 0.0238582, 0.1, -1.7791, 
11.5627, 1497.69, -888.651, -0.0120987, 0.0482726, 0.1, -2.87043, 
11.5726, 1496.77, -924.749, -0.0116839, 0.0714664, 0.1, -4.40045, 
11.5826, 1495.76, -1073.78, -0.00860753, 0.0519348, 0.1, -4.34076, 
11.5926, 1494.76, -835.029, -0.0137227, 0.0385069, 0.1, -2.01876, 
11.6026, 1493.83, -922.933, -0.0122141, 0.0397276, 0.1, -2.33999, 
11.6125, 1492.78, -1016.16, -0.0102818, 0.0226375, 0.1, -1.58396, 
11.6225, 1491.71, -975.443, -0.0110804, 0.011651, 0.1, -0.756472, 
11.6325, 1490.77, -984.635, -0.011266, 0.0897772, 0.1, -5.73301, 
11.6425, 1489.77, -1073.75, -0.00959939, 0.0665835, 0.1, -4.99008, 
11.6524, 1488.7, -976.821, -0.0116449, 0.0482726, 0.1, -2.9823, 
11.6624, 1487.74, -1005.36, -0.011398, 0.0873357, 0.1, -5.51251, 
11.6724, 1486.67, -1172.26, -0.00796439, 0.0665835, 0.1, -6.0145, 
11.6824, 1485.55, -1140.94, -0.00854116, 0.0714664, 0.1, -6.01963, 
11.6923, 1484.55, -963.552, -0.0125492, 0.0958808, 0.1, -5.4967, 
11.7023, 1483.56, -1001.79, -0.0121118, 0.0446105, 0.1, -2.64981, 
11.7123, 1482.49, -971.065, -0.0128793, 0.0678042, 0.1, -3.78746, 
11.7223, 1481.5, -902.895, -0.0146845, 0.0519348, 0.1, -2.54439, 
11.7322, 1480.36, -1137.16, -0.00974598, 0.0763492, 0.1, -5.63591, 
11.7422, 1479.2, -1112.18, -0.0101859, 0.0714664, 0.1, -5.04762, 
11.7522, 1478.19, -888.068, -0.0152709, 0.0482726, 0.1, -2.27416, 
11.7622, 1477.07, -1115.89, -0.0105654, 0.055597, 0.1, -3.78575, 
11.7721, 1476, -1007.89, -0.0130494, 0.0653627, 0.1, -3.60351, 
11.7821, 1474.94, -1172.39, -0.00990614, 0.0629213, 0.1, -4.5696, 
11.7921, 1473.77, -1204.32, -0.00919872, 0.0580384, 0.1, -4.53914, 
11.8021, 1472.56, -1096.46, -0.0113267, 0.0580384, 0.1, -3.68636, 
11.812, 1471.42, -1193.31, -0.00942617, 0.0604799, 0.1, -4.61594, 
11.822, 1470.26, -1104.85, -0.0113393, 0.0397276, 0.1, -2.52052, 
11.832, 1469.21, -1092.55, -0.0120139, 0.0482726, 0.1, -2.89069, 
11.842, 1468.06, -1058.99, -0.0128316, 0.0348447, 0.1, -1.95362, 
11.8519, 1466.81, -1076.15, -0.0123208, -0.0139842, 0.1, 0.816551, 
11.8619, 1465.66, -1060.52, -0.0128224, 0.0287411, 0.1, -1.61258, 
11.8719, 1464.44, -1123.48, -0.0114871, 0.0250789, 0.1, -1.57066, 
11.8819, 1463.28, -1045.72, -0.0132817, 0.042169, 0.1, -2.28415, 
11.8918, 1462.13, -1052.91, -0.0133698, 0.0519348, 0.1, -2.79459, 
11.9018, 1460.87, -1178.51, -0.0106549, 0.0726871, 0.1, -4.90788, 
11.9118, 1459.68, -1038.08, -0.0137121, 0.0238582, 0.1, -1.25175, 
11.9218, 1458.47, -1065.75, -0.0132455, 0.0311825, 0.1, -1.69367, 
11.9317, 1457.2, -1283.28, -0.00862313, 0.0678042, 0.1, -5.65688, 
11.9417, 1456.03, -1159.84, -0.0114885, 0.0580384, 0.1, -3.63444, 
11.9517, 1454.79, -1198.91, -0.0107375, 0.0397276, 0.1, -2.66179, 
11.9617, 1453.53, -1146.47, -0.0118568, 0.0385069, 0.1, -2.33645, 
11.9716, 1452.36, -1126.62, -0.0125768, 0.0507141, 0.1, -2.90096, 
11.9816, 1451.04, -1255.12, -0.00978338, 0.0836736, 0.1, -6.15297, 
11.9916, 1449.87, -1173.02, -0.0118456, 0.0592591, 0.1, -3.59902, 
12.0016, 1448.64, -1323.94, -0.00887941, 0.0592591, 0.1, -4.80128, 
12.0115, 1447.4, -1175.09, -0.0121606, 0.11175, 0.1, -6.61117, 
12.0215, 1446.22, -1192.58, -0.0121789, 0.0592591, 0.1, -3.50052, 
12.0315, 1444.84, -1414.83, -0.0073146, 0.11175, 0.1, -10.9911, 
12.0414, 1443.63, -1387.91, -0.00820649, 0.0763492, 0.1, -6.69318, 
12.0514, 1442.37, -1334.03, -0.00954851, 0.0433898, 0.1, -3.26916, 
12.0614, 1441.13, -1206.03, -0.0125098, 0.136165, 0.1, -7.83066, 
12.0714, 1439.87, -1356.17, -0.00959323, 0.0653627, 0.1, -4.90174, 
12.0813, 1438.48, -1273.04, -0.0111942, 0.0739078, 0.1, -4.74988, 
12.0913, 1437.23, -1194.5, -0.0131511, 0.0531555, 0.1, -2.90784, 
12.1013, 1435.88, -1346.03, -0.00996774, 0.0714664, 0.1, -5.15811, 
12.1113, 1434.63, -1152.5, -0.0143706, 0.042169, 0.1, -2.11108, 
12.1212, 1433.26, -1339.68, -0.0104434, 0.0385069, 0.1, -2.65267, 
12.1312, 1431.91, -1228.1, -0.012852, 0.064142, 0.1, -3.59052, 
12.1412, 1430.61, -1312.19, -0.0113263, 0.0580384, 0.1, -3.68648, 
12.1512, 1429.24, -1253.68, -0.0126097, 0.0372861, 0.1, -2.12729, 
12.1611, 1427.91, -1247.39, -0.0129489, 0.0311825, 0.1, -1.73246, 
12.1711, 1426.48, -1318.92, -0.0113612, 0.0299618, 0.1, -1.89727, 
12.1811, 1425.16, -1231.28, -0.0134588, 0.0482726, 0.1, -2.58036, 
12.1911, 1423.81, -1330.19, -0.0115569, 0.042169, 0.1, -2.62505, 
12.201, 1422.4, -1377.43, -0.0105819, 0.0690249, 0.1, -4.69273, 
12.211, 1420.99, -1417.83, -0.00981001, 0.0678042, 0.1, -4.97247, 
12.221, 1419.57, -1352.48, -0.0112011, 0.033624, 0.1, -2.1596, 
12.231, 1418.23, -1240.41, -0.0138456, 0.0482726, 0.1, -2.50827, 
12.2409, 1416.82, -1323.93, -0.0121822, 0.000664492, 0.1, -0.039242, 
12.2509, 1415.4, -1266.58, -0.0134675, 0.0214168, 0.1, -1.14407, 
12.2609, 1413.99, -1408.62, -0.0106391, 0.0311825, 0.1, -2.10859, 
12.2709, 1412.58, -1249.44, -0.0141382, 0.0397276, 0.1, -2.02154, 
12.2808, 1411.2, -1297.55, -0.013396, 0.0226375, 0.1, -1.21573, 
12.2908, 1409.7, -1306.52, -0.0131253, 0.00920954, 0.1, -0.504795, 
12.3008, 1408.3, -1385.85, -0.0117104, 0.0409483, 0.1, -2.51564, 
12.3108, 1406.8, -1341.01, -0.0126154, 0.0531555, 0.1, -3.03132, 
12.3207, 1405.45, -1236.84, -0.0152424, 0.0311825, 0.1, -1.47178, 
12.3307, 1403.96, -1366.14, -0.0125505, 0.0165339, 0.1, -0.94776, 
12.3407, 1402.56, -1212.91, -0.0160676, -0.0115427, 0.1, 0.516825, 
12.3507, 1401.08, -1378.81, -0.0126907, 0.0262996, 0.1, -1.4909, 
12.3606, 1399.69, -1238.47, -0.0160256, 0.0372861, 0.1, -1.67386, 
12.3706, 1398.17, -1497.73, -0.0106041, 0.0714664, 0.1, -4.84854, 
12.3806, 1396.68, -1294.83, -0.0149849, 0.0311825, 0.1, -1.49707, 
12.3906, 1395.14, -1490.97, -0.0108759, 0.0519348, 0.1, -3.43542, 
12.4005, 1393.72, -1298.34, -0.0152893, 0.042169, 0.1, -1.98423, 
12.4105, 1392.23, -1439, -0.0125089, 0.064142, 0.1, -3.689, 
12.4205, 1390.67, -1422.37, -0.0128417, 0.0372861, 0.1, -2.08887, 
12.4305, 1389.09, -1505.7, -0.0110343, 0.0580384, 0.1, -3.78403, 
12.4404, 1387.62, -1322.77, -0.0151902, 0.0250789, 0.1, -1.18776, 
12.4504, 1386.12, -1332.86, -0.0152028, 0.0311825, 0.1, -1.47562, 
12.4604, 1384.52, -1427.92, -0.0131396, 0.00920954, 0.1, -0.504245, 
12.4704, 1382.92, -1444.28, -0.0127613, 0.0275204, 0.1, -1.55147, 
12.4803, 1381.35, -1443.52, -0.012847, 0.0617006, 0.1, -3.45519, 
12.4903, 1379.86, -1445.43, -0.0131544, 0.0287411, 0.1, -1.57187, 
12.5003, 1378.22, -1549.31, -0.0108718, 0.042169, 0.1, -2.79048, 
12.5103, 1376.65, -1549.85, -0.0109772, 0.0446105, 0.1, -2.92369, 
12.5202, 1375.02, -1441.32, -0.0132214, 0.0433898, 0.1, -2.361, 
12.5302, 1373.49, -1563.58, -0.0109504, 0.0836736, 0.1, -5.49722, 
12.5402, 1371.87, -1578.7, -0.0106496, 0.0958808, 0.1, -6.47716, 
12.5502, 1370.28, -1535.43, -0.0117311, 0.0372861, 0.1, -2.28662, 
12.5601, 1368.64, -1404.38, -0.0144706, 0.0665835, 0.1, -3.31029, 
12.5701, 1367.1, -1550.7, -0.0117384, 0.0604799, 0.1, -3.7067, 
12.5801, 1365.5, -1466.87, -0.0136606, 0.055597, 0.1, -2.92798, 
12.5901, 1363.89, -1642.41, -0.010144, 0.0214168, 0.1, -1.51891, 
12.6, 1362.27, -1420.42, -0.0149244, 0.0324033, 0.1, -1.56198, 
12.61, 1360.66, -1560.25, -0.0122225, 0.0287411, 0.1, -1.69172, 
12.62, 1359.05, -1548.51, -0.0126746, 0.07757, 0.1, -4.40297, 
12.63, 1357.36, -1776.18, -0.00788321, 0.0531555, 0.1, -4.85099, 
12.6399, 1355.75, -1583.74, -0.0121571, 0.0629213, 0.1, -3.72351, 
12.6499, 1354.08, -1655.07, -0.0107717, 0.0653627, 0.1, -4.36549, 
12.6599, 1352.45, -1628.4, -0.0115536, 0.0653627, 0.1, -4.07003, 
12.6699, 1350.7, -1647.14, -0.0110532, 0.055597, 0.1, -3.61867, 
12.6798, 1349.08, -1651.73, -0.0112509, 0.0702456, 0.1, -4.49177, 
12.6898, 1347.39, -1623.86, -0.0119255, 0.0714664, 0.1, -4.31133, 
12.6998, 1345.69, -1613.41, -0.0122589, 0.0433898, 0.1, -2.54637, 
12.7098, 1343.95, -1569.88, -0.0131611, 0.0519348, 0.1, -2.8389, 
12.7197, 1342.31, -1673.86, -0.0112816, 0.0714664, 0.1, -4.55741, 
12.7297, 1340.56, -1728.84, -0.0101342, 0.0653627, 0.1, -4.64011, 
12.7397, 1338.82, -1720.24, -0.0103628, 0.0482726, 0.1, -3.35126, 
12.7497, 1337.1, -1564.04, -0.0137765, 0.0519348, 0.1, -2.71209, 
12.7596, 1335.41, -1675.23, -0.0116697, 0.0592591, 0.1, -3.65325, 
12.7696, 1333.64, -1618.6, -0.0128646, 0.0433898, 0.1, -2.42648, 
12.7796, 1331.86, -1759.79, -0.00992478, 0.0458312, 0.1, -3.3222, 
12.7896, 1330.17, -1608.94, -0.0133823, 0.0714664, 0.1, -3.84198, 
12.7995, 1328.41, -1771.19, -0.0100889, 0.0482726, 0.1, -3.44225, 
12.8095, 1326.68, -1634.09, -0.0131559, 0.0385069, 0.1, -2.10573, 
12.8195, 1324.85, -1656.64, -0.0126269, 0.0787907, 0.1, -4.48916, 
12.8295, 1323.17, -1656.77, -0.0130154, 0.0482726, 0.1, -2.66826, 
12.8394, 1321.36, -1696.98, -0.0121983, 0.0714664, 0.1, -4.21491, 
12.8494, 1319.6, -1796.05, -0.0103016, 0.055597, 0.1, -3.8827, 
